종목코드,종목명,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수
"494120","큐리오시스","3831","18053","14222","240776550","1170432400","929655850"
"395400","SK리츠","90000","250304","160304","504044830","1403817150","899772320"
"451800","한화리츠","382","198519","198137","1692615","880067614","878374999"
"218410","RFHIC","4655","26692","22037","167661975","1030671100","863009125"
"008930","한미사이언스","0","21045","21045","0","862800975","862800975"
"201490","미투온","0","172660","172660","0","777475600","777475600"
"087010","펩트론","726","3556","2830","201490000","966965750","765475750"
"082920","비츠로셀","5000","41125","36125","105773750","864985850","759212100"
"189300","인텔리안테크","890","10590","9700","70375050","823337300","752962250"
"009470","삼화전기","3718","22415","18697","146523600","894723650","748200050"
"039030","이오테크닉스","1260","3629","2369","399318250","1142602500","743284250"
"178320","서진시스템","2788","25477","22689","92285225","831381875","739096650"
"420770","기가비스","0","15156","15156","0","726894100","726894100"
"488900","비츠로넥스텍","888","28194","27306","22348850","701975250","679626400"
"003230","삼양식품","1366","1907","541","1664704500","2339466500","674762000"
"102710","이엔에프테크놀로지","17033","30101","13068","867473000","1530134900","662661900"
"030530","원익홀딩스","1296","17300","16004","52950350","704229800","651279450"
"028300","HLB","14086","24073","9987","848994350","1481243100","632248750"
"0009K0","에임드바이오","1732","12972","11240","100689600","731792200","631102600"
"00680K","미래에셋증권2우B","0","46859","46859","0","623403525","623403525"
"114810","한솔아이원스","0","51625","51625","0","612136840","612136840"
"236200","슈프리마","12075","26540","14465","515229500","1126283400","611053900"
"348340","뉴로메카","24183","33128","8945","2583201800","3193234950","610033150"
"039440","에스티아이","0","19462","19462","0","592285350","592285350"
"229640","LS에코에너지","1350","15903","14553","53226275","639209300","585983025"
"019210","와이지-원","14095","99997","85902","93839315","668350450","574511135"
"127120","제이에스링크","0","21818","21818","0","524675550","524675550"
"348370","엔켐","192","7530","7338","13171200","535101050","521929850"
"115180","큐리언트","0","16825","16825","0","519564050","519564050"
"083450","GST","0","19014","19014","0","516766900","516766900"
"065350","신성델타테크","1360","9338","7978","88337100","594663800","506326700"
"334890","이지스밸류플러스리츠","0","120507","120507","0","505798906","505798906"
"095340","ISC","7753","12421","4668","857483450","1358664200","501180750"
"011170","롯데케미칼","195","6223","6028","15869200","515412350","499543150"
"214150","클래시스","20","7661","7641","1275350","485631150","484355800"
"032350","롯데관광개발","65855","86094","20239","1472212050","1938237450","466025400"
"020150","롯데에너지머티리얼즈","2314","13754","11440","92795200","556578525","463783325"
"009420","한올바이오파마","7929","16789","8860","408452300","871365400","462913100"
"397030","에이프릴바이오","0","8546","8546","0","460832450","460832450"
"034730","SK","1370","2916","1546","398530250","847338500","448808250"
"448730","삼성FN리츠","288","90932","90644","1410987","445065721","443654734"
"095610","테스","0","8169","8169","0","425091850","425091850"
"287840","인투셀","1339","9245","7906","71755050","496445350","424690300"
"400760","NH올원리츠","0","123045","123045","0","414736496","414736496"
"014620","성광벤드","3000","16583","13583","89806150","499924525","410118375"
"204620","글로벌텍스프리","0","91011","91011","0","404481595","404481595"
"222800","심텍","504","8227","7723","25144400","422277500","397133100"
"158430","아톤","0","50495","50495","0","392796660","392796660"
"327260","RF머트리얼즈","7805","20132","12327","233467575","608145700","374678125"
"035900","JYP Ent.","3963","9191","5228","281229650","655828200","374598550"
"251270","넷마블","180","7224","7044","9378500","377144650","367766150"
"499790","GS피앤엘","0","8478","8478","0","362536100","362536100"
"214430","아이쓰리시스템","485","3955","3470","48375500","394067150","345691650"
"078160","메디포스트","2127","21286","19159","34283180","379359920","345076740"
"007070","GS리테일","479","16167","15688","9962500","336420700","326458200"
"357120","코람코라이프인프라리츠","0","73252","73252","0","325607650","325607650"
"107640","한중엔시에스","176","6730","6554","8553875","327482875","318929000"
"000880","한화","38","2772","2734","4358200","317700250","313342050"
"112040","위메이드","304","10916","10612","9022850","319853725","310830875"
"377190","디앤디플랫폼리츠","650","87737","87087","2252475","302783470","300530995"
"389650","넥스트바이오메디컬","279","3883","3604","22178200","312296100","290117900"
"101490","에스앤에스텍","512","4687","4175","34567200","321077800","286510600"
"466100","클로봇","453","4369","3916","32245000","307204700","274959700"
"006800","미래에셋증권","100940","110078","9138","3372955125","3643729975","270774850"
"365340","성일하이텍","0","4350","4350","0","267051550","267051550"
"350520","이지스레지던스리츠","0","68013","68013","0","263424215","263424215"
"119850","지엔씨에너지","1443","8770","7327","51678450","314300000","262621550"
"022100","포스코DX","30","6444","6414","1203000","258481375","257278375"
"003160","디아이","740","8905","8165","23424525","276976950","253552425"
"098460","고영","3639","11597","7958","110234425","360412500","250178075"
"388720","유일로보틱스","0","2158","2158","0","249303700","249303700"
"475830","오름테라퓨틱","2230","4311","2081","269851100","517768700","247917600"
"404990","신한서부티엔디리츠","5146","65463","60317","19716875","251115595","231398720"
"003570","SNT다이내믹스","1320","5780","4460","67718800","296723200","229004400"
"293490","카카오게임즈","0","14115","14115","0","227545730","227545730"
"475230","엔알비","1417","14000","12583","24286580","243388560","219101980"
"489460","바이오비쥬","0","17246","17246","0","214392285","214392285"
"290550","디케이티","2000","25620","23620","16800000","227809770","211009770"
"179290","엠아이텍","0","27387","27387","0","204148140","204148140"
"074600","원익QnC","0","7987","7987","0","202377150","202377150"
"138930","BNK금융지주","4512","17194","12682","71663630","273830560","202166930"
"481070","에이유브랜즈","1048","9065","8017","27191950","225455450","198263500"
"089860","롯데렌탈","9804","16594","6790","290876650","488870250","197993600"
"001750","한양증권","0","9516","9516","0","187848280","187848280"
"00088K","한화3우B","296","4149","3853","14226900","199671500","185444600"
"307950","현대오토에버","975","1375","400","423896250","609075000","185178750"
"121600","나노신소재","1458","4213","2755","92738500","274275400","181536900"
"432320","KB스타리츠","35348","85878","50530","126432362","307530955","181098593"
"051500","CJ프레시웨이","3443","9464","6021","92835125","256192050","163356925"
"025540","한국단자","2971","5014","2043","228516050","387894400","159378350"
"036830","솔브레인홀딩스","0","3745","3745","0","158506125","158506125"
"063080","컴투스홀딩스","0","6545","6545","0","158316950","158316950"
"064290","인텍플러스","4500","13861","9361","75670725","231787130","156116405"
"090435","아모레퍼시픽우","0","3172","3172","0","152821900","152821900"
"125490","한라캐스트","7361","15172","7811","138427160","290843435","152416275"
"171090","선익시스템","138","2656","2518","8800850","160470900","151670050"
"001120","LX인터내셔널","9","4084","4075","329200","149558125","149228925"
"003380","하림지주","0","11690","11690","0","145312880","145312880"
"215200","메가스터디교육","109","3382","3273","4657700","144676300","140018600"
"099190","아이센스","0","8910","8910","0","138959960","138959960"
"356860","티엘비","2147","4507","2360","126298950","265230200","138931250"
"378340","필에너지","0","8135","8135","0","134674560","134674560"
"012200","계양전기","0","15876","15876","0","134312340","134312340"
"220100","퓨쳐켐","0","5000","5000","0","126976850","126976850"
"096770","SK이노베이션","4639","5680","1041","523125500","645534700","122409200"
"389500","에스비비테크","1801","3426","1625","134791800","256071400","121279600"
"160190","하이젠알앤엠","3554","5332","1778","258024750","378983000","120958250"
"016610","DB증권","0","10056","10056","0","120313360","120313360"
"000670","영풍","3","2018","2015","178200","120467900","120289700"
"035760","CJ ENM","680","2448","1768","45868300","165725150","119856850"
"464080","에스오에스랩","0","4552","4552","0","114946900","114946900"
"137400","피엔티","0","2429","2429","0","113841175","113841175"
"086900","메디톡스","1719","2597","878","218952600","331106700","112154100"
"131970","두산테스나","2738","4641","1903","158722500","268543700","109821200"
"093050","LF","5640","11747","6107","99622720","207944200","108321480"
"215000","골프존","0","1854","1854","0","104810150","104810150"
"003030","세아제강지주","0","751","751","0","104387800","104387800"
"084010","대한제강","0","9779","9779","0","102595240","102595240"
"322000","HD현대에너지솔루션","579","2445","1866","31812100","134385100","102573000"
"290740","액트로","2104","6792","4688","41550115","140688760","99138645"
"452430","사피엔반도체","579","3315","2736","21372075","119683400","98311325"
"250060","모비스","0","14684","14684","0","95704600","95704600"
"082270","젬백스","212","3184","2972","6731700","101594200","94862500"
"005300","롯데칠성","1526","2190","664","200311300","289009200","88697900"
"394280","오픈엣지테크놀로지","0","6164","6164","0","86235490","86235490"
"049630","재영솔루텍","0","15272","15272","0","86134080","86134080"
"071055","한국금융지주우","0","587","587","0","84972200","84972200"
"006650","대한유화","125","629","504","20098400","103510450","83412050"
"089890","코세스","10804","13850","3046","274149750","355237125","81087375"
"050890","쏠리드","0","10327","10327","0","80844940","80844940"
"001450","현대해상","1974","4691","2717","55172200","131375975","76203775"
"0096D0","미래에셋비전스팩9호","9708","47550","37842","19251297","94380298","75129001"
"108380","대양전기공업","1706","4325","2619","46202100","118346525","72144425"
"155660","DSR","0","18145","18145","0","70947100","70947100"
"090360","로보스타","147","979","832","13001400","82556000","69554600"
"232140","와이씨","0","4435","4435","0","69498940","69498940"
"067310","하나마이크론","3508","5992","2484","97193075","165345275","68152200"
"085670","뉴프렉스","0","9801","9801","0","66088120","66088120"
"089970","브이엠","9361","11959","2598","238848600","304678800","65830200"
"017390","서울가스","0","1006","1006","0","65407450","65407450"
"399720","가온칩스","251","1193","942","16136900","76771500","60634600"
"018880","한온시스템","7792","25866","18074","25678294","85601010","59922716"
"323280","태성","3000","4123","1123","153229650","208913550","55683900"
"036620","감성코퍼레이션","48196","57439","9243","283599820","339243490","55643670"
"032500","케이엠더블유","0","3207","3207","0","53110400","53110400"
"473370","비엔케이제2호스팩","0","20000","20000","0","52888135","52888135"
"214390","경보제약","0","8750","8750","0","52707990","52707990"
"005690","파미셀","0","3688","3688","0","50989895","50989895"
"012030","DB","0","32260","32260","0","50300215","50300215"
"482630","삼양엔씨켐","0","1815","1815","0","48638850","48638850"
"120030","조선선재","0","481","481","0","47736000","47736000"
"036810","에프에스티","0","1218","1218","0","45489450","45489450"
"071950","코아스","0","10468","10468","0","44834905","44834905"
"0098T0","교보19호스팩","5000","27000","22000","10175000","54947562","44772562"
"0097F0","미래에셋비전스팩10호","17600","39372","21772","34779470","77926012","43146542"
"096530","씨젠","0","1608","1608","0","41563925","41563925"
"469900","하나31호스팩","0","20000","20000","0","41462570","41462570"
"000500","가온전선","316","774","458","28107150","69531100","41423950"
"0091W0","신영스팩11호","0","20261","20261","0","41217240","41217240"
"0096B0","삼성스팩12호","0","20000","20000","0","40620385","40620385"
"042520","한스바이오메드","12156","13785","1629","334263550","373710850","39447300"
"444920","유안타제11호스팩","0","18203","18203","0","38044270","38044270"
"139480","이마트","59","486","427","5157850","42584800","37426950"
"007390","네이처셀","0","1718","1718","0","37124050","37124050"
"417200","LS머트리얼즈","0","2676","2676","0","36883400","36883400"
"0099W0","미래에셋비전스팩11호","30301","48698","18397","59857015","96358699","36501684"
"225570","넥슨게임즈","779","3551","2772","9974960","45749400","35774440"
"101970","우양에이치씨","0","2900","2900","0","34936580","34936580"
"0054V0","엔에이치스팩32호","28312","45500","17188","56853297","91406345","34553048"
"383800","LX홀딩스","0","4020","4020","0","34407860","34407860"
"000250","삼천당제약","17560","17551","-9","6683334250","6717536750","34202500"
"003650","미창석유","0","273","273","0","33937400","33937400"
"016580","환인제약","0","3117","3117","0","33917520","33917520"
"488280","에스투더블유","512","1960","1448","11909400","45770800","33861400"
"006280","녹십자","0","208","208","0","33856100","33856100"
"010100","한국무브넥스","0","5159","5159","0","32558480","32558480"
"013310","아진산업","0","9295","9295","0","32300125","32300125"
"147830","제룡산업","0","4423","4423","0","32240970","32240970"
"261520","이지스","6","3000","2994","60870","30770000","30709130"
"017480","삼현철강","0","7062","7062","0","30289315","30289315"
"950210","프레스티지바이오파마","0","2510","2510","0","30057640","30057640"
"445680","큐리옥스바이오시스템즈","0","241","241","0","29661600","29661600"
"010170","대한광통신","0","9704","9704","0","28860097","28860097"
"048410","현대바이오","0","4552","4552","0","27850430","27850430"
"060280","큐렉소","0","1495","1495","0","27749575","27749575"
"475400","씨메스","2096","2726","630","83877500","111485800","27608300"
"0030R0","대신밸류리츠","0","6000","6000","0","27150678","27150678"
"498390","한화플러스제5호스팩","1221","14671","13450","2460315","29562065","27101750"
"025980","아난티","0","3257","3257","0","26472510","26472510"
"025320","시노펙스","0","4169","4169","0","25887410","25887410"
"270660","에브리봇","17","953","936","478150","26264600","25786450"
"010780","아이에스동서","432","1570","1138","9841350","35581075","25739725"
"418470","KT밀리의서재","0","1802","1802","0","25465820","25465820"
"0105P0","유진스팩12호","0","12460","12460","0","24864624","24864624"
"302440","SK바이오사이언스","15","493","478","777000","25453500","24676500"
"053700","삼보모터스","0","3466","3466","0","24296660","24296660"
"024090","디씨엠","0","2014","2014","0","24083240","24083240"
"493790","유안타제17호스팩","322","12245","11923","645610","24551225","23905615"
"213420","덕산네오룩스","35","668","633","1310425","24935550","23625125"
"067920","이글루","661","5000","4339","3506745","26635090","23128345"
"078350","한양디지텍","67","1083","1016","1542350","24639600","23097250"
"950140","잉글우드랩","0","1844","1844","0","22017220","22017220"
"009520","포스코엠텍","0","1094","1094","0","21074790","21074790"
"036540","SFA반도체","0","3855","3855","0","20847420","20847420"
"053800","안랩","0","326","326","0","20806600","20806600"
"078020","LS증권","0","3838","3838","0","20805100","20805100"
"241520","DSC인베스트먼트","0","2500","2500","0","20175000","20175000"
"170900","동아에스티","2","373","371","106400","19883500","19777100"
"033500","동성화인텍","222","924","702","6052150","25372250","19320100"
"466690","키움히어로제1호스팩","0","9560","9560","0","19114203","19114203"
"015750","성우하이텍","0","2418","2418","0","18767780","18767780"
"059090","미코","0","1351","1351","0","18707080","18707080"
"005850","에스엘","3130","3472","342","173381550","191985500","18603950"
"030520","한글과컴퓨터","0","755","755","0","18356800","18356800"
"348210","넥스틴","168","405","237","12824050","31158100","18334050"
"383310","에코프로에이치엔","0","696","696","0","18253550","18253550"
"316140","우리금융지주","7143","7741","598","211599300","229676325","18077025"
"041190","우리기술투자","462","2704","2242","3609300","21374850","17765550"
"216050","인크로스","0","2436","2436","0","16881480","16881480"
"0015S0","페스카로","563","1332","769","12183475","28921000","16737525"
"101360","에코앤드림","0","770","770","0","15940400","15940400"
"0099X0","IBKS제25호스팩","0","7248","7248","0","15487355","15487355"
"108860","셀바스AI","0","1209","1209","0","15067150","15067150"
"058970","엠로","0","371","371","0","14135450","14135450"
"0088D0","메리츠제1호스팩","0","6451","6451","0","13061095","13061095"
"046890","서울반도체","0","1978","1978","0","12891340","12891340"
"459510","나우로보틱스","0","400","400","0","12720000","12720000"
"304100","솔트룩스","125","570","445","3505150","15899000","12393850"
"026890","스틱인베스트먼트","0","1106","1106","0","12229880","12229880"
"253590","네오셈","0","1037","1037","0","12104970","12104970"
"093370","후성","33","1560","1527","265320","12327900","12062580"
"450950","아스테라시스","2611","3511","900","36646920","48434245","11787325"
"309710","아이티켐","1057","1400","343","35471850","46760000","11288150"
"318410","비비씨","0","1500","1500","0","11166230","11166230"
"080520","오디텍","0","3500","3500","0","10811365","10811365"
"101240","씨큐브","0","2500","2500","0","10063315","10063315"
"238490","힘스","0","3000","3000","0","9829850","9829850"
"021080","에이티넘인베스트","0","3152","3152","0","9812705","9812705"
"136540","윈스테크넷","0","855","855","0","9681840","9681840"
"200130","콜마비앤에이치","0","724","724","0","9620470","9620470"
"317330","덕산테코피아","0","500","500","0","9405040","9405040"
"095660","네오위즈","1980","2214","234","54290500","63572900","9282400"
"194370","제이에스코퍼레이션","2837","3650","813","32204100","41438620","9234520"
"0004V0","엔비알모션","0","551","551","0","8785580","8785580"
"484130","하나34호스팩","0","3914","3914","0","8073855","8073855"
"101730","위메이드맥스","0","1095","1095","0","7937570","7937570"
"300080","플리토","0","422","422","0","7264200","7264200"
"217950","파마리서치바이오","0","200","200","0","7158600","7158600"
"088980","맥쿼리인프라","0","622","622","0","7065920","7065920"
"001720","신영증권","0","42","42","0","6940100","6940100"
"478110","이베스트스팩6호","0","3376","3376","0","6819700","6819700"
"486990","노타","440","572","132","18832000","24737950","5905950"
"007310","오뚜기","1","16","15","387500","6226500","5839000"
"033100","제룡전기","400","542","142","16103500","21881300","5777800"
"352480","씨앤씨인터내셔널","0","172","172","0","5660150","5660150"
"419530","SAMG엔터","0","150","150","0","5655000","5655000"
"271560","오리온","6176","6229","53","683356450","688798600","5442150"
"478390","KB제29호스팩","0","2616","2616","0","5428175","5428175"
"086450","동국제약","935","1239","304","16397910","21714260","5316350"
"464490","쿼드메디슨","22","370","348","331540","5566900","5235360"
"278280","천보","133","227","94","7330400","12553200","5222800"
"025900","동화기업","0","554","554","0","5211830","5211830"
"376900","로킷헬스케어","468","550","82","33039600","37845000","4805400"
"163560","동일고무벨트","0","622","622","0","4250380","4250380"
"069080","웹젠","670","981","311","9596050","13837800","4241750"
"058860","KTis","0","1546","1546","0","4231155","4231155"
"376270","HEM파마","0","60","60","0","4039500","4039500"
"009450","경동나비엔","0","68","68","0","3989000","3989000"
"361610","SK아이이테크놀로지","1300","1433","133","34642000","38601500","3959500"
"066590","우수AMS","0","1015","1015","0","3451000","3451000"
"023910","대한약품","0","110","110","0","3153000","3153000"
"473950","에스케이증권제13호스팩","0","1499","1499","0","3065455","3065455"
"119610","인터로조","0","175","175","0","2781500","2781500"
"023590","다우기술","0","58","58","0","2534600","2534600"
"077360","덕산하이메탈","0","312","312","0","2425045","2425045"
"026960","동서","0","83","83","0","2179650","2179650"
"085620","미래에셋생명","0","230","230","0","2145900","2145900"
"020560","아시아나항공","0","268","268","0","2079680","2079680"
"332570","PS일렉트로닉스","0","266","266","0","1959575","1959575"
"002790","아모레퍼시픽홀딩스","0","65","65","0","1872000","1872000"
"389020","자람테크놀로지","0","47","47","0","1828300","1828300"
"282330","BGF리테일","18","33","15","2053400","3771400","1718000"
"030610","교보증권","0","148","148","0","1680540","1680540"
"006120","SK디스커버리","0","24","24","0","1482000","1482000"
"082640","동양생명","0","210","210","0","1433280","1433280"
"001740","SK네트웍스","0","286","286","0","1345630","1345630"
"030190","NICE평가정보","0","78","78","0","1332240","1332240"
"079160","CJ CGV","0","214","214","0","1316100","1316100"
"036530","SNT홀딩스","0","22","22","0","1263100","1263100"
"192400","쿠쿠홀딩스","0","46","46","0","1252350","1252350"
"071320","지역난방공사","1","12","11","106000","1280000","1174000"
"108320","LX세미콘","0","22","22","0","1136300","1136300"
"058650","세아홀딩스","0","6","6","0","1064400","1064400"
"477470","미래에셋비전스팩5호","0","503","503","0","1063845","1063845"
"003470","유안타증권","0","258","258","0","1058445","1058445"
"003850","보령","0","112","112","0","1046080","1046080"
"281820","케이씨텍","0","26","26","0","1038050","1038050"
"007700","F&F홀딩스","0","50","50","0","995550","995550"
"462350","이노스페이스","53","102","49","1059605","2045380","985775"
"012750","에스원","0","13","13","0","965900","965900"
"044490","태웅","2030","2092","62","63079500","64015200","935700"
"001270","부국증권","0","14","14","0","933800","933800"
"003620","KG모빌리티","0","262","262","0","929445","929445"
"000370","한화손해보험","0","152","152","0","906680","906680"
"005180","빙그레","0","12","12","0","898800","898800"
"019170","신풍제약","0","68","68","0","876850","876850"
"002960","한국쉘석유","0","2","2","0","872500","872500"
"097950","CJ제일제당","4","8","4","852000","1712000","860000"
"023530","롯데쇼핑","10","21","11","758000","1603200","845200"
"456040","OCI","0","12","12","0","844200","844200"
"002240","고려제강","0","36","36","0","800100","800100"
"005880","대한해운","0","418","418","0","786676","786676"
"137310","에스디바이오센서","14","104","90","122220","905540","783320"
"097520","엠씨넥스","0","24","24","0","729000","729000"
"016380","KG스틸","0","130","130","0","720200","720200"
"001500","현대차증권","0","80","80","0","719200","719200"
"377740","바이오노트","0","132","132","0","717090","717090"
"042000","카페24","898","930","32","32152900","32857250","704350"
"284740","쿠쿠홈시스","0","30","30","0","699000","699000"
"000400","롯데손해보험","0","402","402","0","686759","686759"
"002170","삼양통상","0","12","12","0","668400","668400"
"192650","드림텍","0","90","90","0","666000","666000"
"271940","일진하이솔루스","0","48","48","0","657820","657820"
"034310","NICE","0","48","48","0","639360","639360"
"016590","신대양제지","0","52","52","0","634840","634840"
"178920","PI첨단소재","0","38","38","0","628320","628320"
"161000","애경케미칼","0","64","64","0","612480","612480"
"057050","현대홈쇼핑","5","16","11","274100","880000","605900"
"016800","퍼시스","0","14","14","0","604150","604150"
"006220","제주은행","0","50","50","0","598250","598250"
"037270","YG PLUS","0","82","82","0","591630","591630"
"089590","제주항공","0","104","104","0","589160","589160"
"004700","조광피혁","0","8","8","0","576000","576000"
"006110","삼아알미늄","0","20","20","0","573000","573000"
"000650","천일고속","0","2","2","0","569000","569000"
"092200","디아이씨","0","50","50","0","555000","555000"
"002710","TCC스틸","0","34","34","0","546660","546660"
"015360","INVENI","0","8","8","0","545200","545200"
"344820","KCC글라스","0","20","20","0","544000","544000"
"072710","농심홀딩스","0","6","6","0","532800","532800"
"460860","동국제강","0","64","64","0","529280","529280"
"0037T0","KB제32호스팩","0","264","264","0","528000","528000"
"029460","케이씨","0","18","18","0","525150","525150"
"001530","DI동일","0","26","26","0","524550","524550"
"403550","쏘카","0","42","42","0","517860","517860"
"130660","한전산업","0","42","42","0","508410","508410"
"003000","부광약품","0","128","128","0","506880","506880"
"003280","흥아해운","0","312","312","0","506688","506688"
"027410","BGF","0","124","124","0","497550","497550"
"001390","KG케미칼","0","88","88","0","486200","486200"
"475560","더본코리아","0","20","20","0","483000","483000"
"306200","세아제강","0","4","4","0","481000","481000"
"104700","한국철강","0","48","48","0","480240","480240"
"285130","SK케미칼","0","7","7","0","480200","480200"
"001200","유진투자증권","0","126","126","0","478170","478170"
"001940","KISCO홀딩스","0","18","18","0","477450","477450"
"004310","현대약품","0","42","42","0","476910","476910"
"452260","한화갤러리아","0","252","252","0","470736","470736"
"015860","일진홀딩스","0","64","64","0","470400","470400"
"017860","DS단석","0","24","24","0","463320","463320"
"003520","영진약품","0","238","238","0","460768","460768"
"034120","SBS","0","24","24","0","459000","459000"
"138490","코오롱ENP","0","50","50","0","456000","456000"
"011930","신성이엔지","0","266","266","0","453929","453929"
"126560","현대퓨처넷","0","142","142","0","453335","453335"
"013580","계룡건설","0","21","21","0","445900","445900"
"084690","대상홀딩스","0","46","46","0","443900","443900"
"001510","SK증권","0","612","612","0","441252","441252"
"018250","애경산업","0","34","34","0","436220","436220"
"024720","콜마홀딩스","0","44","44","0","434720","434720"
"025860","남해화학","0","64","64","0","433910","433910"
"001820","삼화콘덴서","0","14","14","0","432600","432600"
"003960","사조대림","0","12","12","0","430500","430500"
"002840","미원상사","1","4","3","141500","571300","429800"
"010690","화신","0","46","46","0","428950","428950"
"286940","롯데이노베이트","0","20","20","0","426500","426500"
"007690","국도화학","0","12","12","0","424800","424800"
"033270","유나이티드제약","0","22","22","0","419760","419760"
"091810","티웨이항공","0","280","280","0","416500","416500"
"000080","하이트진로","20","43","23","359400","774430","415030"
"009160","SIMPAC","0","84","84","0","413885","413885"
"234080","JW생명과학","0","32","32","0","412300","412300"
"476040","오가노이드사이언스","77","89","12","2597050","3003750","406700"
"009290","광동제약","0","68","68","0","406300","406300"
