종목코드,종목명,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수
"028300","HLB","4446","13060","8614","233152000","695848000","462696000"
"053610","프로텍","0","12374","12374","0","462125150","462125150"
"473980","노머스","6040","23501","17461","157696000","614440300","456744300"
"096770","SK이노베이션","6074","10230","4156","676201150","1130429700","454228550"
"950160","코오롱티슈진","190","5959","5769","14518100","463771950","449253850"
"218410","RFHIC","3107","15966","12859","105960825","549270300","443309475"
"419530","SAMG엔터","0","11730","11730","0","440592675","440592675"
"005070","코스모신소재","2387","11488","9101","113496550","547990150","434493600"
"450950","아스테라시스","665","33296","32631","8445470","435383420","426937950"
"004020","현대제철","6471","18601","12130","219325600","646170575","426844975"
"356860","티엘비","139","7762","7623","7726200","434267450","426541250"
"214370","케어젠","3397","8862","5465","253610900","664048600","410437700"
"001440","대한전선","4098","18537","14439","115804525","523664500","407859975"
"017670","SK텔레콤","4235","10704","6469","261007000","659791550","398784550"
"000150","두산","11088","11416","328","9968758000","10366085000","397327000"
"064290","인텍플러스","18","24960","24942","289030","394526850","394237820"
"009900","명신산업","458","41125","40667","4369320","392283930","387914610"
"389470","인벤티지랩","968","6097","5129","71711700","454566650","382854950"
"357580","아모센스","109","36849","36740","1173580","378431930","377258350"
"287840","인투셀","1725","9301","7576","85265150","445488100","360222950"
"006650","대한유화","1271","3521","2250","200521500","556216200","355694700"
"240810","원익IPS","4879","9140","4261","371720300","703904850","332184550"
"006060","화승인더","485","95779","95294","1673295","330688550","329015255"
"388210","씨엠티엑스","4404","7432","3028","471342400","797206200","325863800"
"064760","티씨케이","1267","3147","1880","220697500","543757400","323059900"
"071050","한국금융지주","5428","7114","1686","1014851000","1332202300","317351300"
"274090","켄코아에어로스페이스","236","13381","13145","5270025","319222375","313952350"
"078600","대주전자재료","464","5091","4627","31038700","341106750","310068050"
"316140","우리금융지주","38148","48526","10378","1099647875","1407724475","308076600"
"204620","글로벌텍스프리","573","71533","70960","2419660","303879014","301459354"
"361610","SK아이이테크놀로지","683","12255","11572","18132550","318605550","300473000"
"123410","코리아에프티","18698","53777","35079","156431475","451155420","294723945"
"010780","아이에스동서","1282","14100","12818","28750200","319253175","290502975"
"219130","타이거일렉","524","8996","8472","17902150","304576800","286674650"
"016880","웅진","163658","286114","122456","371108791","650396519","279287728"
"003350","한국화장품제조","37","5577","5540","1800050","271842825","270042775"
"002020","코오롱","74","6024","5950","3289900","268435025","265145125"
"114090","GKL","2531","22730","20199","33016060","296713290","263697230"
"353200","대덕전자","1200","6185","4985","60091800","315590600","255498800"
"483650","달바글로벌","4736","6430","1694","703298150","957441900","254143750"
"066570","LG전자","12761","15051","2290","1356315200","1609928550","253613350"
"00088K","한화3우B","2168","7198","5030","105657625","356186750","250529125"
"033500","동성화인텍","737","10092","9355","19629950","268906100","249276150"
"190510","나무가","0","10000","10000","0","244000000","244000000"
"014830","유니드","63","3310","3247","4674800","245414800","240740000"
"327260","RF머트리얼즈","3374","12766","9392","84561650","317811125","233249475"
"000100","유한양행","16928","19123","2195","1771859550","2001627650","229768100"
"000157","두산2우B","0","500","500","0","224479500","224479500"
"494120","큐리오시스","154","4125","3971","8590000","230517900","221927900"
"092730","네오팜","326","11960","11634","6037150","225608150","219571000"
"036830","솔브레인홀딩스","0","5500","5500","0","218243150","218243150"
"253450","스튜디오드래곤","0","4661","4661","0","211456900","211456900"
"090435","아모레퍼시픽우","0","4502","4502","0","208042375","208042375"
"272290","이녹스첨단소재","0","7712","7712","0","205943850","205943850"
"389650","넥스트바이오메디컬","6201","8941","2740","459014500","664379550","205365050"
"091580","상신이디피","350","14250","13900","5047000","208811390","203764390"
"420770","기가비스","7492","11223","3731","393552900","597157600","203604700"
"003030","세아제강지주","108","1659","1551","14030700","215170200","201139500"
"474650","링크솔루션","736","3704","2968","47362450","246508900","199146450"
"120110","코오롱인더","2690","7092","4402","123700450","322663825","198963375"
"018290","브이티","0","11895","11895","0","198889750","198889750"
"462870","시프트업","61","5799","5738","2082350","198019475","195937125"
"222800","심텍","1360","5392","4032","66151000","262009550","195858550"
"036810","에프에스티","17213","21739","4526","657142150","846226075","189083925"
"140410","메지온","0","1745","1745","0","186311000","186311000"
"077970","STX엔진","4930","9904","4974","181501450","367062300","185560850"
"128940","한미약품","4489","4851","362","1893610250","2078754000","185143750"
"348370","엔켐","0","2639","2639","0","169051700","169051700"
"014820","동원시스템즈","346","6504","6158","9300450","173187925","163887475"
"004960","한신공영","3","16515","16512","28940","160510740","160481800"
"042420","네오위즈홀딩스","211","6441","6230","4996300","157633350","152637050"
"281740","레이크머티리얼즈","4358","12379","8021","84812300","234689080","149876780"
"0120G0","삼양바이오팜","1606","3100","1494","138876400","288694100","149817700"
"039440","에스티아이","10302","15247","4945","307009050","456215500","149206450"
"051500","CJ프레시웨이","4346","9629","5283","115691600","256661350","140969750"
"010955","S-Oil우","0","2668","2668","0","136840600","136840600"
"481070","에이유브랜즈","17855","23228","5373","443073450","577012750","133939300"
"006800","미래에셋증권","34042","38271","4229","1024568300","1154789150","130220850"
"010690","화신","751","13474","12723","7355350","133778810","126423460"
"017800","현대엘리베이터","7918","9214","1296","745327400","863847500","118520100"
"131970","두산테스나","281","2499","2218","15011050","132636100","117625050"
"096530","씨젠","0","4850","4850","0","117160450","117160450"
"010060","OCI홀딩스","539","1534","995","61991900","177755100","115763200"
"012750","에스원","330","1796","1466","25906200","141434400","115528200"
"389500","에스비비테크","2090","3500","1410","158296650","267496600","109199950"
"101530","해태제과식품","245","15939","15694","1697850","110725270","109027420"
"200710","에이디테크놀로지","197","3309","3112","6665150","114484100","107818950"
"322510","제이엘케이","0","15621","15621","0","107109880","107109880"
"264900","크라운제과","0","12423","12423","0","105815230","105815230"
"009420","한올바이오파마","4574","6735","2161","215374250","319708025","104333775"
"002310","아세아제지","355","13597","13242","2793290","105942970","103149680"
"214180","헥토이노베이션","0","6600","6600","0","101070495","101070495"
"418470","KT밀리의서재","3659","10728","7069","49817000","147165530","97348530"
"323350","다원넥스뷰","17626","26850","9224","169836070","264927930","95091860"
"352480","씨앤씨인터내셔널","0","2961","2961","0","93654750","93654750"
"044450","KSS해운","1869","12019","10150","16227180","104877510","88650330"
"126700","하이비젼시스템","0","5397","5397","0","87967260","87967260"
"044490","태웅","0","2730","2730","0","86936150","86936150"
"111770","영원무역","1286","2255","969","109782400","192721300","82938900"
"139480","이마트","306","1252","946","26273800","108184300","81910500"
"043260","성호전자","1402","7858","6456","17758395","99657205","81898810"
"080580","오킨스전자","0","6785","6785","0","77167520","77167520"
"260970","에스앤디","0","1030","1030","0","74934150","74934150"
"124500","아이티센글로벌","617","2689","2072","20457900","91003700","70545800"
"459550","알트","0","20000","20000","0","69271050","69271050"
"372320","큐로셀","0","1500","1500","0","66855000","66855000"
"189300","인텔리안테크","709","1575","866","50582700","116290100","65707400"
"005420","코스모화학","334","4353","4019","5240220","68177140","62936920"
"389030","지니너스","13000","30000","17000","46105850","108200575","62094725"
"328130","루닛","0","1516","1516","0","57232600","57232600"
"200670","휴메딕스","2159","3522","1363","89427600","144652525","55224925"
"489460","바이오비쥬","0","4658","4658","0","54188590","54188590"
"476040","오가노이드사이언스","0","1739","1739","0","53287300","53287300"
"213420","덕산네오룩스","659","2100","1441","23604525","75804450","52199925"
"298050","HS효성첨단소재","407","649","242","88228000","140131250","51903250"
"137400","피엔티","0","1200","1200","0","51848750","51848750"
"086390","유니테스트","2580","6818","4238","30732000","81443840","50711840"
"475230","엔알비","0","3000","3000","0","49979230","49979230"
"004490","세방전지","126","888","762","8128200","57491850","49363650"
"125490","한라캐스트","4851","7329","2478","93311890","140801910","47490020"
"006280","녹십자","271","576","305","41223900","87852600","46628700"
"399720","가온칩스","0","768","768","0","46168350","46168350"
"171090","선익시스템","297","1076","779","16974900","63130500","46155600"
"00104K","CJ4우(전환)","0","281","281","0","45037200","45037200"
"035760","CJ ENM","0","705","705","0","45016400","45016400"
"064850","에프앤가이드","0","5000","5000","0","44400000","44400000"
"293490","카카오게임즈","0","2995","2995","0","42708120","42708120"
"255440","야스","0","4086","4086","0","42473860","42473860"
"0098T0","교보19호스팩","0","20000","20000","0","40600000","40600000"
"120030","조선선재","0","401","401","0","39389000","39389000"
"445090","에이직랜드","0","1300","1300","0","39242950","39242950"
"088910","동우팜투테이블","0","19400","19400","0","38996825","38996825"
"058860","KTis","10","14200","14190","27025","38339500","38312475"
"475430","키스트론","0","8000","8000","0","37289295","37289295"
"071950","코아스","0","9240","9240","0","36922330","36922330"
"161390","한국타이어앤테크놀로지","12956","13360","404","869071050","905674500","36603450"
"099190","아이센스","0","2353","2353","0","35985690","35985690"
"126340","비나텍","115","517","402","9963200","45226150","35262950"
"105630","한세실업","378","2622","2244","5361760","37171600","31809840"
"067920","이글루","0","6118","6118","0","31444150","31444150"
"456070","이엔셀","0","2000","2000","0","29435620","29435620"
"267980","매일유업","0","790","790","0","27342000","27342000"
"084110","휴온스글로벌","0","549","549","0","27100500","27100500"
"036620","감성코퍼레이션","47202","51853","4651","264055405","290297720","26242315"
"323280","태성","0","513","513","0","25043650","25043650"
"299030","하나기술","0","800","800","0","23802650","23802650"
"319660","피에스케이","11092","11513","421","441177975","464488550","23310575"
"023910","대한약품","0","815","815","0","22868900","22868900"
"475960","토모큐브","1021","1536","515","45242075","68079000","22836925"
"338840","와이바이오로직스","0","1000","1000","0","22210500","22210500"
"014790","HL D&I","7068","15015","7947","19057080","40650155","21593075"
"136540","윈스테크넷","45","1979","1934","504900","22079940","21575040"
"474490","유안타제16호스팩","0","9996","9996","0","20341860","20341860"
"314130","지놈앤컴퍼니","0","2300","2300","0","20102355","20102355"
"466690","키움히어로제1호스팩","0","9906","9906","0","19762470","19762470"
"105840","우진","2167","2610","443","53430675","72171750","18741075"
"216050","인크로스","0","2711","2711","0","18399470","18399470"
"011210","현대위아","4098","4099","1","370103500","388188200","18084700"
"121600","나노신소재","0","320","320","0","17250600","17250600"
"008730","율촌화학","225","840","615","6187350","23242000","17054650"
"226330","신테카바이오","0","5000","5000","0","16933085","16933085"
"086890","이수앱지스","4150","7000","2850","24921120","41559620","16638500"
"355150","코스텍시스","3010","4168","1158","36240200","51499200","15259000"
"339770","교촌에프앤비","433","3959","3526","1840215","16763870","14923655"
"133750","메가엠디","0","8155","8155","0","14155280","14155280"
"192400","쿠쿠홀딩스","757","1271","514","20533050","34526650","13993600"
"444920","유안타제11호스팩","0","6411","6411","0","13334880","13334880"
"119830","아이텍","0","2000","2000","0","12860000","12860000"
"155660","DSR","4","3130","3126","15260","11951000","11935740"
"493790","유안타제17호스팩","4658","10546","5888","9325980","21144730","11818750"
"034220","LG디스플레이","7093","8038","945","89795160","100972810","11177650"
"183190","아세아시멘트","15120","15985","865","177170140","187668310","10498170"
"0015N0","아로마티카","0","1088","1088","0","10009600","10009600"
"376270","HEM파마","1427","1600","173","77218100","86791900","9573800"
"0096D0","미래에셋비전스팩9호","4952","9633","4681","9763626","19008240","9244614"
"194480","데브시스터즈","2464","2694","230","83662925","91591700","7928775"
"118990","모트렉스","0","700","700","0","7154500","7154500"
"482630","삼양엔씨켐","2500","2719","219","65239600","72297950","7058350"
"012630","HDC","3729","4109","380","62354290","68754710","6400420"
"017480","삼현철강","0","1420","1420","0","6108240","6108240"
"404990","신한서부티엔디리츠","59","1473","1414","221410","5510495","5289085"
"009770","삼정펄프","0","160","160","0","4896000","4896000"
"462350","이노스페이스","161","346","185","3574700","8183550","4608850"
"114810","한솔아이원스","0","389","389","0","4415150","4415150"
"032500","케이엠더블유","0","264","264","0","4123880","4123880"
"004890","동일산업","0","109","109","0","4071150","4071150"
"204610","티쓰리","0","2000","2000","0","3857938","3857938"
"036560","KZ정밀","0","270","270","0","3745200","3745200"
"024090","디씨엠","3","270","267","35720","3213600","3177880"
"261520","이지스","0","291","291","0","2886960","2886960"
"084440","유비온","0","2555","2555","0","2791381","2791381"
"225570","넥슨게임즈","3269","3455","186","39285650","41894090","2608440"
"076340","지에이이노더스","0","500","500","0","2117500","2117500"
"308430","셀비온","0","88","88","0","1975600","1975600"
"084010","대한제강","748","926","178","7681460","9521900","1840440"
"212560","네오오토","0","114","114","0","1404630","1404630"
"400760","NH올원리츠","60","412","352","203100","1385065","1181965"
"003830","대한화섬","0","10","10","0","1107000","1107000"
"458610","한국제12호스팩","0","517","517","0","1077775","1077775"
"377190","디앤디플랫폼리츠","111","411","300","378048","1389265","1011217"
"093370","후성","1030","1147","117","8081845","8994565","912720"
"383310","에코프로에이치엔","0","20","20","0","486000","486000"
"033100","제룡전기","228","238","10","9103650","9458150","354500"
"039240","경남스틸","0","120","120","0","326755","326755"
"034590","인천도시가스","0","11","11","0","280450","280450"
"083930","아바코","913","884","-29","11729540","11956690","227150"
"227840","현대코퍼레이션홀딩스","2","16","14","23680","188920","165240"
"013120","동원개발","0","50","50","0","145005","145005"
"013580","계룡건설","0","7","7","0","142000","142000"
"004150","한솔홀딩스","12","47","35","36390","142123","105733"
"058970","엠로","0","1","1","0","35250","35250"
"072870","메가스터디","0","2","2","0","21600","21600"
"183490","엔지켐생명과학","0","2","2","0","2452","2452"
"212710","아이에스티이","1","0","-1","8500","0","-8500"
"036890","진성티이씨","1","0","-1","13530","0","-13530"
"075180","새론오토모티브","5","0","-5","16000","0","-16000"
"058730","다스코","5","0","-5","16045","0","-16045"
"357430","마스턴프리미어리츠","10","0","-10","16215","0","-16215"
"002140","고려산업","7","0","-7","16790","0","-16790"
"308170","씨티알모빌리티","2","0","-2","17660","0","-17660"
"047400","유니온머티리얼","12","0","-12","17988","0","-17988"
"002760","보락","18","0","-18","19035","0","-19035"
"004060","SG세계물산","62","0","-62","19809","0","-19809"
"063160","종근당바이오","1","0","-1","21000","0","-21000"
"267290","경동도시가스","1","0","-1","21050","0","-21050"
"092440","기신정기","9","0","-9","21332","0","-21332"
"129260","인터지스","9","0","-9","21435","0","-21435"
"000220","유유제약","5","0","-5","22135","0","-22135"
"006890","태경케미컬","3","0","-3","22190","0","-22190"
"016090","대현","14","0","-14","22540","0","-22540"
"009200","무림페이퍼","12","0","-12","22770","0","-22770"
"013870","지엠비코리아","5","0","-5","22805","0","-22805"
"024900","디와이덕양","10","0","-10","22875","0","-22875"
"372910","한컴라이프케어","8","0","-8","23060","0","-23060"
"010040","한국내화","12","0","-12","24150","0","-24150"
"012690","모나리자","11","0","-11","24675","0","-24675"
"139990","아주스틸","8","0","-8","24840","0","-24840"
"007280","한국특강","18","0","-18","24858","0","-24858"
"079980","휴비스","10","0","-10","25025","0","-25025"
"003780","진양산업","4","0","-4","25880","0","-25880"
"004080","신흥","2","0","-2","27010","0","-27010"
"008260","NI스틸","8","0","-8","27200","0","-27200"
"163560","동일고무벨트","4","0","-4","27280","0","-27280"
"002700","신일전자","21","0","-21","27413","0","-27413"
"017550","수산세보틱스","16","0","-16","27610","0","-27610"
"032560","황금에스티","5","0","-5","28620","0","-28620"
"005800","신영와코루","2","0","-2","29310","0","-29310"
"000180","성창기업지주","22","0","-22","30602","0","-30602"
"011150","CJ씨푸드","11","0","-11","30930","0","-30930"
"005870","휴니드","4","0","-4","31260","0","-31260"
"068290","삼성출판사","3","0","-3","31300","0","-31300"
"002200","한국수출포장","10","0","-10","31325","0","-31325"
"002620","제일파마홀딩스","4","0","-4","31420","0","-31420"
"006840","AK홀딩스","4","0","-4","31680","0","-31680"
"002780","진흥기업","45","0","-45","32151","0","-32151"
"023450","동남합성","1","0","-1","32300","0","-32300"
"002450","삼익악기","28","0","-28","32368","0","-32368"
"036420","콘텐트리중앙","5","0","-5","32680","0","-32680"
"267850","아시아나IDT","3","0","-3","32740","0","-32740"
"035000","HS애드","4","0","-4","33100","0","-33100"
"017900","광전자","18","0","-18","33120","0","-33120"
"008700","아남전자","24","0","-24","33804","0","-33804"
"014530","극동유화","10","0","-10","33950","0","-33950"
"020120","키다리스튜디오","11","0","-11","34365","0","-34365"
"067830","세이브존I&C","12","0","-12","34440","0","-34440"
"007210","벽산","21","0","-21","34828","0","-34828"
"014160","대영포장","33","0","-33","34883","0","-34883"
"014580","태경비케이","8","0","-8","35600","0","-35600"
"002460","HS화성","3","0","-3","35970","0","-35970"
"077500","유니퀘스트","6","0","-6","37020","0","-37020"
"466410","사이냅소프트","3","0","-3","37720","0","-37720"
"012800","대창","28","0","-28","37730","0","-37730"
"004250","NPC","11","0","-11","39990","0","-39990"
"013570","디와이","8","0","-8","40560","0","-40560"
"089470","HDC현대EP","9","0","-9","41260","0","-41260"
"396690","미래에셋글로벌리츠","16","0","-16","41800","0","-41800"
"083420","그린케미칼","7","0","-7","42320","0","-42320"
"003480","한진중공업홀딩스","9","0","-9","42535","0","-42535"
"001360","삼성제약","28","0","-28","42588","0","-42588"
"015890","태경산업","9","0","-9","42690","0","-42690"
"002390","한독","4","0","-4","42780","0","-42780"
"095720","웅진씽크빅","36","0","-36","43110","0","-43110"
"011700","한신기계","10","0","-10","44000","0","-44000"
"019680","대교","26","0","-26","44213","0","-44213"
"092220","KEC","63","0","-63","45045","0","-45045"
"002990","금호건설","11","0","-11","45145","0","-45145"
"079430","현대리바트","7","0","-7","45710","0","-45710"
"007540","샘표","1","0","-1","47750","0","-47750"
"111110","호전실업","7","0","-7","54000","0","-54000"
"010820","퍼스텍","15","0","-15","65210","0","-65210"
"107590","미원홀딩스","1","0","-1","66200","0","-66200"
"054040","한국컴퓨터","16","0","-16","77030","0","-77030"
"134380","미원화학","1","0","-1","98000","0","-98000"
"025530","SJM홀딩스","27","0","-27","99850","0","-99850"
"272450","진에어","16","0","-16","111200","0","-111200"
"004310","현대약품","9","0","-9","112550","0","-112550"
"030520","한글과컴퓨터","5","0","-5","113000","0","-113000"
"350520","이지스레지던스리츠","32","0","-32","122532","0","-122532"
"003650","미창석유","1","0","-1","122900","0","-122900"
"003460","유화증권","50","0","-50","133750","0","-133750"
"009270","신원","99","0","-99","139890","0","-139890"
"462520","조선내화","11","0","-11","149630","0","-149630"
"011280","태림포장","72","0","-72","149815","0","-149815"
"004970","신라교역","17","0","-17","153300","0","-153300"
"025820","이구산업","28","0","-28","155020","0","-155020"
"094280","효성ITX","13","0","-13","161850","0","-161850"
"460850","동국씨엠","32","0","-32","165120","0","-165120"
"009580","무림P&P","73","0","-73","171520","0","-171520"
"018470","조일알미늄","137","0","-137","171995","0","-171995"
"008040","사조동아원","161","0","-161","172174","0","-172174"
"008350","남선알미늄","141","0","-141","173854","0","-173854"
"004560","현대비앤지스틸","14","0","-14","176620","0","-176620"
"000020","동화약품","30","0","-30","177860","0","-177860"
"000700","유수홀딩스","30","0","-30","178240","0","-178240"
"070960","모나용평","56","0","-56","180840","0","-180840"
"004090","한국석유","13","0","-13","180940","0","-180940"
"071840","롯데하이마트","25","0","-25","181340","0","-181340"
"014280","금강공업","30","0","-30","183350","0","-183350"
"037560","LG헬로비전","83","0","-83","187995","0","-187995"
"016450","한세예스24홀딩스","47","0","-47","189315","0","-189315"
"002100","경농","21","0","-21","190410","0","-190410"
"001250","GS글로벌","83","0","-83","191860","0","-191860"
"081000","일진다이아","16","0","-16","192410","0","-192410"
"003620","KG모빌리티","55","0","-55","192500","0","-192500"
"090350","노루페인트","24","0","-24","198660","0","-198660"
"000390","삼화페인트","30","0","-30","198900","0","-198900"
"004710","한솔테크닉스","36","0","-36","202060","0","-202060"
"001780","알루코","92","0","-92","202720","0","-202720"
"030610","교보증권","20","0","-20","209900","0","-209900"
"001520","동양","267","0","-267","216499","0","-216499"
"002170","삼양통상","4","0","-4","220100","0","-220100"
"012610","경인양행","47","0","-47","222895","0","-222895"
"053690","한미글로벌","12","0","-12","226160","0","-226160"
"009070","KCTC","36","0","-36","228190","0","-228190"
"451800","한화리츠","54","0","-54","234360","0","-234360"
"084680","이월드","157","0","-157","242483","0","-242483"
"000050","경방","30","0","-30","247760","0","-247760"
"005430","한국공항","4","0","-4","266000","0","-266000"
"000860","강남제비스코","16","0","-16","270080","0","-270080"
"249420","일동제약","8","0","-8","289400","0","-289400"
"020560","아시아나항공","40","0","-40","308800","0","-308800"
"334890","이지스밸류플러스리츠","86","0","-86","353840","0","-353840"
"123860","아나패스","25","0","-25","418730","0","-418730"
"023000","삼원강재","203","0","-203","481844","0","-481844"
"067280","멀티캠퍼스","16","0","-16","483500","0","-483500"
"095340","ISC","1600","1628","28","169474800","168713000","-761800"
"100250","진양홀딩스","268","0","-268","783900","0","-783900"
"010960","삼호개발","223","0","-223","835400","0","-835400"
"318160","셀바이오휴먼텍","111","0","-111","849100","0","-849100"
"111380","동인기연","76","0","-76","1009680","0","-1009680"
"348030","모비릭스","385","0","-385","1035933","0","-1035933"
"440290","HB인베스트먼트","529","0","-529","1043423","0","-1043423"
"234080","JW생명과학","136","34","-102","1704180","427190","-1276990"
"462980","아이지넷","695","0","-695","1406670","0","-1406670"
"293480","하나제약","140","0","-140","1430830","0","-1430830"
"000520","삼일제약","169","0","-169","1465190","0","-1465190"
"016580","환인제약","146","0","-146","1541790","0","-1541790"
"007460","에이프로젠","2505","0","-2505","1580655","0","-1580655"
"005680","삼영전자","152","0","-152","1662880","0","-1662880"
"003610","방림","306","0","-306","1667700","0","-1667700"
"102260","동성케미컬","420","0","-420","1743000","0","-1743000"
"214420","토니모리","206","0","-206","1746880","0","-1746880"
"487570","HS효성","29","0","-29","1763000","0","-1763000"
"002150","도화엔지니어링","293","0","-293","1784420","0","-1784420"
"030210","다올투자증권","514","0","-514","1799000","0","-1799000"
"039570","HDC랩스","226","0","-226","1805780","0","-1805780"
"092870","엑시콘","101","0","-101","1859690","0","-1859690"
